Date,Open,High,Low,Close,Adj Close,Volume
2007-01-11,42.75,44.349998474121094,41.66749954223633,44.13999938964844,39.578269958496094,6634300
2007-01-12,44.5,45.44499969482422,43.904998779296875,44.755001068115234,40.12971115112305,9826240
2007-01-15,44.92499923706055,45.970001220703125,44.772499084472656,44.95000076293945,40.304561614990234,9259820
2007-01-16,45.185001373291016,45.64500045776367,44.665000915527344,45.220001220703125,40.546653747558594,6821420
2007-01-17,45.375,46.3650016784668,45.0625,45.36750030517578,40.67890930175781,8469840
2007-01-18,45.42499923706055,45.900001525878906,44.0,44.6349983215332,40.02211380004883,4798900
2007-01-19,42.61750030517578,47.09749984741211,42.61750030517578,46.8025016784668,41.965606689453125,14305000
2007-01-22,47.5,47.5,46.11249923706055,46.86000061035156,42.01716613769531,14178560
2007-01-23,46.900001525878906,47.45000076293945,46.334999084472656,46.58000183105469,41.76610565185547,7139580
2007-01-24,47.25,47.25,45.0,45.439998626708984,40.74392318725586,6238200
2007-01-25,45.9900016784668,47.494998931884766,45.099998474121094,47.154998779296875,42.281681060791016,12049840
2007-01-29,47.75,48.470001220703125,46.93000030517578,47.837501525878906,42.89365005493164,11040060
2007-01-31,47.6349983215332,48.334999084472656,47.349998474121094,47.9375,42.983314514160156,10621620
2007-02-01,48.04999923706055,49.88999938964844,46.654998779296875,49.432498931884766,44.32380294799805,18668780
2007-02-02,49.5,51.595001220703125,49.25,50.52000045776367,45.29891586303711,17696420
2007-02-05,50.849998474121094,51.57500076293945,50.23500061035156,51.189998626708984,45.8996696472168,9413740
2007-02-06,51.5,51.64500045776367,50.060001373291016,50.377498626708984,45.17115020751953,5808440
2007-02-07,48.33250045776367,52.505001068115234,48.33250045776367,52.032501220703125,46.65510177612305,10967780
2007-02-08,52.1349983215332,52.689998626708984,50.849998474121094,51.38750076293945,46.07676315307617,5876560
2007-02-09,51.650001525878906,51.66999816894531,50.25,50.49250030517578,45.274261474609375,4448340
2007-02-12,49.54999923706055,51.400001525878906,47.817501068115234,48.185001373291016,43.205238342285156,11340960
2007-02-13,47.272499084472656,49.435001373291016,45.7599983215332,46.28499984741211,41.50160217285156,8476760
2007-02-14,45.88999938964844,47.977500915527344,44.19499969482422,47.63249969482422,42.70982360839844,8571520
2007-02-15,47.75,50.4900016784668,47.75,50.212501525878906,45.02320098876953,6116340
2007-02-19,50.650001525878906,50.75,48.807498931884766,49.04499816894531,43.97635269165039,3032400
2007-02-20,49.20000076293945,49.349998474121094,47.400001525878906,47.76750183105469,42.830875396728516,3516680
2007-02-21,48.150001525878906,49.099998474121094,47.01750183105469,47.9474983215332,42.99227523803711,4649540
2007-02-22,48.349998474121094,48.70000076293945,45.75749969482422,46.26750183105469,41.485904693603516,6481280
2007-02-23,46.599998474121094,46.900001525878906,44.0,44.474998474121094,39.87865447998047,5601320
2007-02-26,44.54999923706055,46.88999938964844,42.5,44.51499938964844,39.914512634277344,4605940
2007-02-27,44.73500061035156,45.39250183105469,43.70249938964844,44.06999969482422,39.51551055908203,3688860
2007-02-28,41.75,44.41999816894531,39.849998474121094,41.369998931884766,37.09453582763672,6251520
2007-03-01,41.400001525878906,42.70000076293945,40.599998474121094,42.38750076293945,38.00688552856445,4711480
2007-03-02,42.73500061035156,45.79999923706055,42.26499938964844,43.220001220703125,38.75334930419922,10910460
2007-03-05,40.400001525878906,42.244998931884766,40.04999923706055,40.595001220703125,36.399635314941406,7056000
2007-03-06,41.1349983215332,42.345001220703125,38.80500030517578,40.587501525878906,36.392913818359375,10364320
2007-03-07,41.3849983215332,42.314998626708984,38.849998474121094,39.51250076293945,35.42900085449219,7813700
2007-03-08,39.8849983215332,42.087501525878906,39.505001068115234,41.6875,37.37923049926758,10188880
2007-03-09,41.650001525878906,42.67499923706055,40.25,40.529998779296875,36.34135055541992,6907760
2007-03-12,41.0,41.5,39.8125,40.16749954223633,36.016319274902344,5094400
2007-03-13,40.3849983215332,41.54999923706055,40.0525016784668,41.38750076293945,37.1102294921875,5142360
2007-03-14,37.83250045776367,40.494998931884766,37.83250045776367,39.970001220703125,35.83922576904297,11966100
2007-03-15,40.6349983215332,41.439998626708984,39.650001525878906,39.959999084472656,35.830257415771484,5132480
2007-03-16,40.04999923706055,40.400001525878906,38.60749816894531,39.26750183105469,35.209327697753906,5296160
2007-03-19,40.0,41.45000076293945,39.45000076293945,41.24250030517578,36.980224609375,6194420
2007-03-20,41.70000076293945,42.150001525878906,41.15999984741211,41.525001525878906,37.2335205078125,7085700
2007-03-21,41.54999923706055,42.08000183105469,41.224998474121094,41.8025016784668,37.48234558105469,4020620
2007-03-22,42.0,42.595001220703125,41.77750015258789,42.290000915527344,37.91946029663086,5935040
2007-03-23,42.48500061035156,43.290000915527344,41.79999923706055,42.63249969482422,38.226566314697266,4846240
2007-03-26,42.79999923706055,43.20000076293945,41.50749969482422,41.994998931884766,37.654945373535156,3868680
2007-03-28,41.595001220703125,41.720001220703125,40.255001068115234,40.60749816894531,36.41083908081055,5202800
2007-03-29,40.79999923706055,41.70000076293945,40.20500183105469,41.29249954223633,37.02505111694336,12058760
2007-03-30,41.53499984741211,42.54999923706055,41.53499984741211,42.13999938964844,37.78496551513672,3282080
2007-04-02,42.029998779296875,42.029998779296875,40.404998779296875,40.779998779296875,36.56550216674805,4997300
2007-04-03,40.900001525878906,41.79999923706055,40.627498626708984,41.587501525878906,37.28956985473633,2804880
2007-04-04,42.04999923706055,44.592498779296875,41.79999923706055,43.81999969482422,39.29134750366211,10206600
2007-04-05,43.79999923706055,45.084999084472656,43.5,44.22249984741211,39.65224838256836,9311140
2007-04-09,44.3650016784668,46.1349983215332,44.3650016784668,45.53499984741211,40.82910919189453,6147920
2007-04-10,45.5,46.5,45.45000076293945,46.154998779296875,41.38502502441406,5014220
2007-04-11,46.5,47.54999923706055,46.154998779296875,47.0099983215332,42.15166473388672,6039740
2007-04-12,46.95000076293945,48.75,46.25,47.35499954223633,42.46101760864258,9460180
2007-04-13,47.73500061035156,48.34000015258789,47.29999923706055,47.51750183105469,42.606727600097656,5992900
2007-04-16,47.75,51.20000076293945,47.75,50.83000183105469,45.57688522338867,15152320
2007-04-17,50.75,52.14500045776367,49.54999923706055,50.07749938964844,44.90214920043945,13495700
2007-04-18,50.25,51.5,49.36249923706055,49.727500915527344,44.58832550048828,8626420
2007-04-19,49.0,49.92499923706055,48.5099983215332,49.400001525878906,44.29467010498047,12603400
2007-04-20,50.935001373291016,50.935001373291016,49.75,50.537498474121094,45.31460952758789,4857260
2007-04-23,50.04999923706055,50.75,46.9900016784668,47.64250183105469,42.71879959106445,6559320
2007-04-24,47.227500915527344,48.99250030517578,47.227500915527344,48.26499938964844,43.27696990966797,5231100
2007-04-25,48.07500076293945,49.400001525878906,48.060001373291016,48.994998931884766,43.931522369384766,4279300
2007-04-26,49.3849983215332,49.752498626708984,47.76499938964844,48.0625,43.09539794921875,5620680
2007-04-27,47.95000076293945,48.9474983215332,47.57749938964844,48.1775016784668,43.1984977722168,3769620
2007-04-30,48.3849983215332,49.974998474121094,47.400001525878906,49.622501373291016,44.49416732788086,3177320
2007-05-03,51.192501068115234,51.192501068115234,49.26250076293945,49.647499084472656,44.5165901184082,3892540
2007-05-04,49.95000076293945,50.25,48.662498474121094,48.95000076293945,43.891178131103516,2320000
2007-05-07,50.150001525878906,50.150001525878906,48.474998474121094,48.61750030517578,43.59303665161133,1862840
2007-05-08,48.650001525878906,49.494998931884766,48.3125,48.55500030517578,43.53699493408203,1804620
2007-05-09,48.599998474121094,48.900001525878906,48.13999938964844,48.625,43.59976577758789,1266220
2007-05-10,49.099998474121094,51.20000076293945,49.04999923706055,49.900001525878906,44.74299621582031,7713220
2007-05-11,48.57749938964844,50.625,48.57749938964844,49.88999938964844,44.73402404785156,4113560
2007-05-14,52.3849983215332,52.3849983215332,49.51750183105469,50.83000183105469,45.57688522338867,2808760
2007-05-15,51.25,52.5,51.04999923706055,51.71500015258789,46.37041473388672,5287720
2007-05-16,52.16749954223633,53.70000076293945,51.79999923706055,52.939998626708984,47.46883010864258,7469960
2007-05-17,53.349998474121094,53.900001525878906,52.900001525878906,53.1775016784668,47.6817741394043,4469100
2007-05-18,53.0,56.42499923706055,52.0,55.79750061035156,50.031002044677734,8963000
2007-05-21,56.25,56.94499969482422,55.0,55.70249938964844,49.94581985473633,6385200
2007-05-22,55.25,56.849998474121094,55.25,56.06999969482422,50.27534103393555,4283900
2007-05-23,56.53499984741211,56.875,54.63249969482422,55.005001068115234,49.320404052734375,3265240
2007-05-24,53.01750183105469,55.599998474121094,53.01750183105469,53.377498626708984,47.861106872558594,4206300
2007-05-25,52.5,54.5,52.255001068115234,53.657501220703125,48.11216735839844,6523040
2007-05-28,54.5,54.650001525878906,53.11249923706055,53.272499084472656,47.7669563293457,1522640
2007-05-29,53.435001373291016,55.685001373291016,53.400001525878906,54.8224983215332,49.156761169433594,3800480
2007-05-30,54.48500061035156,56.0,54.252498626708984,54.4474983215332,48.820533752441406,2784180
2007-05-31,54.970001220703125,56.9900016784668,54.970001220703125,56.247501373291016,50.43449783325195,4804660
2007-06-01,56.95000076293945,57.744998931884766,56.525001525878906,57.212501525878906,51.299774169921875,4699780
2007-06-04,57.75,57.75,55.599998474121094,55.869998931884766,50.096012115478516,1824100
2007-06-05,55.900001525878906,57.25,55.252498626708984,56.900001525878906,51.01957321166992,2575040
2007-06-06,56.900001525878906,57.349998474121094,54.25,54.712501525878906,49.058143615722656,1741180
2007-06-07,53.599998474121094,55.150001525878906,52.61750030517578,53.185001373291016,47.68849563598633,6107200
2007-06-08,53.5,53.5,50.209999084472656,50.65250015258789,45.417728424072266,7247500
2007-06-11,51.435001373291016,52.0,50.27750015258789,50.602500915527344,45.372886657714844,2689040
2007-06-12,50.935001373291016,51.0,49.525001525878906,50.41749954223633,45.20701217651367,2526160
2007-06-13,50.834999084472656,54.212501525878906,50.75,53.685001373291016,48.13682556152344,10015080
2007-06-14,54.150001525878906,55.337501525878906,53.099998474121094,55.102500915527344,49.40782165527344,6008560
2007-06-15,55.150001525878906,57.06999969482422,55.099998474121094,56.317501068115234,50.49726486206055,4305760
2007-06-18,56.900001525878906,57.099998474121094,55.68000030517578,56.064998626708984,50.2708625793457,3759120
2007-06-19,56.70000076293945,56.9900016784668,55.05500030517578,56.78499984741211,50.91645050048828,2846080
2007-06-20,57.25,60.75,56.502498626708984,59.970001220703125,53.77228927612305,7591920
2007-06-21,60.5,60.72249984741211,57.75,58.08250045776367,52.0798454284668,5688140
2007-06-22,58.125,59.494998931884766,57.8224983215332,58.717498779296875,52.649227142333984,2955080
2007-06-25,59.0,60.05500030517578,58.404998779296875,58.83000183105469,52.75010299682617,4025040
2007-06-26,58.73500061035156,64.44999694824219,58.73500061035156,63.95000076293945,57.34097671508789,16798180
2007-06-27,63.95000076293945,67.63500213623047,63.209999084472656,66.42749786376953,59.56241989135742,23092920
2007-06-28,64.05000305175781,68.19999694824219,64.05000305175781,67.21749877929688,60.27077865600586,15198360
2007-06-29,67.0,67.8550033569336,66.44999694824219,67.08000183105469,60.14750671386719,5411280
2007-07-02,67.25,68.75250244140625,66.6500015258789,67.49749755859375,60.52183151245117,4539660
2007-07-03,68.0,68.61750030517578,66.80750274658203,67.14749908447266,60.208011627197266,2832980
2007-07-04,64.3324966430664,67.69499969482422,63.7599983215332,64.41000366210938,57.753440856933594,8301660
2007-07-05,65.22000122070312,67.0999984741211,62.3025016784668,66.05999755859375,59.232906341552734,8353780
2007-07-06,66.25499725341797,66.74500274658203,63.0,64.25499725341797,57.61445236206055,6515820
2007-07-09,64.8499984741211,65.7249984741211,63.775001525878906,64.0824966430664,57.45977020263672,5530820
2007-07-10,64.19999694824219,64.88999938964844,63.150001525878906,63.30500030517578,56.76262283325195,4611620
2007-07-11,63.29999923706055,65.4000015258789,62.529998779296875,64.08999633789062,57.69434356689453,4703440
2007-07-12,64.6500015258789,65.84500122070312,64.44000244140625,64.74500274658203,58.28398513793945,5266200
2007-07-13,65.19000244140625,65.75250244140625,62.79999923706055,63.290000915527344,56.974178314208984,5917060
2007-07-16,65.0,66.2750015258789,63.51750183105469,63.83000183105469,57.46028137207031,3864400
2007-07-17,64.3499984741211,66.4124984741211,64.15750122070312,64.88749694824219,58.412261962890625,7377180
2007-07-18,66.44999694824219,66.88249969482422,64.4000015258789,65.63249969482422,59.082916259765625,7818180
2007-07-19,65.98500061035156,66.9000015258789,64.25250244140625,65.0250015258789,58.536041259765625,4749780
2007-07-20,65.83999633789062,65.8499984741211,63.412498474121094,63.685001373291016,57.32975769042969,3565140
2007-07-23,63.5525016784668,64.25,63.10499954223633,63.54999923706055,57.20823287963867,3075200
2007-07-24,63.599998474121094,65.16999816894531,61.817501068115234,62.36000061035156,56.13697814941406,6078300
2007-07-25,61.5,62.45000076293945,58.75,60.84749984741211,54.775413513183594,6063920
2007-07-26,61.0,61.4900016784668,58.900001525878906,59.36249923706055,53.4385986328125,9481300
2007-07-27,59.349998474121094,59.3849983215332,55.8125,56.4275016784668,50.7964973449707,8147460
2007-07-30,56.505001068115234,57.25,54.35499954223633,54.79249954223633,49.32465744018555,4510220
2007-07-31,56.0,58.0,54.150001525878906,57.63750076293945,51.88574981689453,10219860
2007-08-01,57.05500030517578,57.05500030517578,54.53499984741211,55.095001220703125,49.59696960449219,7904280
2007-08-02,57.095001220703125,58.29999923706055,55.0,56.717498779296875,51.05754852294922,7054840
2007-08-03,57.150001525878906,58.91999816894531,57.0,57.7599983215332,51.99601745605469,4715900
2007-08-06,56.099998474121094,58.5,55.125,58.01250076293945,52.22332763671875,5500740
2007-08-07,58.70000076293945,60.0,57.91749954223633,58.537498474121094,52.69593048095703,4518660
2007-08-08,58.599998474121094,60.45000076293945,58.5,59.65999984741211,53.706417083740234,3481420
2007-08-09,60.349998474121094,61.0,56.567501068115234,57.06999969482422,51.3748779296875,4931660
2007-08-10,56.0,56.95000076293945,53.0,56.592498779296875,50.94502639770508,6854400
2007-08-13,57.88999938964844,58.25,56.70000076293945,57.60499954223633,51.85649871826172,3667860
2007-08-14,57.849998474121094,59.25,57.349998474121094,58.662498474121094,52.80846405029297,4581300
2007-08-16,57.0,57.45000076293945,55.07500076293945,56.3650016784668,50.74024200439453,3409960
2007-08-17,55.94499969482422,57.247501373291016,54.2599983215332,56.087501525878906,50.49042510986328,4947480
2007-08-20,57.5,58.46500015258789,56.099998474121094,56.41999816894531,50.78974914550781,2420380
2007-08-21,57.45000076293945,57.45000076293945,53.79999923706055,54.21500015258789,48.80479431152344,3185320
2007-08-22,57.220001220703125,57.220001220703125,52.150001525878906,53.47249984741211,48.13638687133789,5291940
2007-08-23,54.79999923706055,55.54999923706055,52.05500030517578,52.4474983215332,47.21366500854492,4270020
2007-08-24,54.0,54.0,51.400001525878906,52.82500076293945,47.55350112915039,3043220
2007-08-27,53.307498931884766,58.400001525878906,53.307498931884766,57.712501525878906,51.95326614379883,7606380
2007-08-28,58.4900016784668,59.95000076293945,57.0,59.39250183105469,53.46561813354492,4110420
2007-08-29,57.494998931884766,61.0,57.0,60.692501068115234,54.635887145996094,4083960
2007-08-30,61.497501373291016,62.75,60.057498931884766,61.83250045776367,55.66212463378906,8592900
2007-08-31,61.41999816894531,63.244998931884766,60.752498626708984,62.08250045776367,55.887168884277344,2905220
2007-09-03,62.584999084472656,65.1500015258789,62.02000045776367,63.86249923706055,57.48954772949219,4558640
2007-09-04,63.75,64.49500274658203,62.75,63.349998474121094,57.028175354003906,2386780
2007-09-05,63.76499938964844,66.25,63.317501068115234,65.1500015258789,58.648555755615234,4322700
2007-09-06,64.8949966430664,67.08499908447266,64.50499725341797,66.68499755859375,60.03036880493164,4904380
2007-09-07,66.9000015258789,68.48999786376953,65.00499725341797,67.45999908447266,60.7280387878418,4672540
2007-09-10,66.74500274658203,70.8949966430664,66.5,70.51000213623047,63.47367858886719,6796460
2007-09-11,71.48500061035156,71.67749786376953,69.40750122070312,70.11750030517578,63.12035369873047,4747680
2007-09-12,70.5,71.24500274658203,69.80000305175781,70.05000305175781,63.05958557128906,3003240
2007-09-13,71.5,71.5,70.0,70.64250183105469,63.592933654785156,2623340
2007-09-14,70.98500061035156,71.25,69.79000091552734,70.05249786376953,63.06184768676758,2577700
2007-09-17,70.05000305175781,75.44999694824219,70.05000305175781,74.70249938964844,67.24778747558594,12343760
2007-09-18,75.05000305175781,76.10749816894531,73.80750274658203,74.95249938964844,67.47284698486328,5816740
2007-09-19,75.0,77.0,74.25,75.05500030517578,67.56513977050781,3753680
2007-09-20,75.19999694824219,76.68000030517578,74.0,74.33000183105469,66.9124755859375,2871700
2007-09-21,74.94999694824219,75.5,73.25499725341797,73.53500366210938,66.19679260253906,3001380
2007-09-24,74.9000015258789,74.9000015258789,72.15750122070312,72.88500213623047,65.61167907714844,1853680
2007-09-25,73.00499725341797,76.32499694824219,73.0,73.33999633789062,66.0212631225586,4212320
2007-09-26,73.75,74.44999694824219,72.25499725341797,72.64749908447266,65.39788818359375,1494240
2007-09-27,73.00499725341797,74.44999694824219,72.08000183105469,72.61250305175781,65.36637878417969,3236060
2007-09-28,73.05000305175781,75.4000015258789,73.05000305175781,73.44499969482422,66.11578369140625,3777600
2007-10-01,74.75,74.75,72.31749725341797,72.65499877929688,65.40462493896484,1288460
2007-10-03,73.25,76.72000122070312,71.25,73.13999938964844,65.84123229980469,3545000
2007-10-04,73.25,76.25,72.75499725341797,75.90750122070312,68.33255767822266,4465880
2007-10-05,76.50499725341797,78.3499984741211,72.07749938964844,73.12750244140625,65.8299789428711,4346540
2007-10-08,73.05000305175781,74.9000015258789,70.55000305175781,72.35749816894531,65.1368179321289,3282340
2007-10-09,71.75,76.30000305175781,70.00499725341797,75.92500305175781,68.3482894897461,2560520
2007-10-10,75.25,77.92500305175781,74.57499694824219,75.11000061035156,67.61463165283203,2755780
2007-10-11,75.3499984741211,77.5999984741211,75.3499984741211,75.88999938964844,68.31681823730469,1342500
2007-10-12,75.25,76.72000122070312,72.77749633789062,73.88249969482422,66.50963592529297,1740720
2007-10-15,75.75,76.7750015258789,74.00499725341797,76.2925033569336,68.67915344238281,1666800
2007-10-16,76.05000305175781,82.25,75.25499725341797,78.88749694824219,71.01517486572266,7537600
2007-10-17,76.5,77.44999694824219,71.05000305175781,76.0999984741211,68.50582885742188,1732240
2007-10-18,77.5,80.74500274658203,75.58000183105469,76.99500274658203,69.3115234375,3278980
2007-10-19,75.0,78.69999694824219,72.48999786376953,78.11250305175781,70.31751251220703,2119160
2007-10-22,78.0,78.0,74.55500030517578,76.2874984741211,68.67461395263672,2058120
2007-10-23,78.0,82.94999694824219,76.5625,82.20249938964844,73.9993667602539,2286000
2007-10-24,83.9000015258789,85.0,82.05000305175781,82.94750213623047,74.67001342773438,1769240
2007-10-25,84.19999694824219,84.9375,81.5,82.3499984741211,74.13214874267578,2208480
2007-10-26,83.0,86.88500213623047,82.94999694824219,84.76499938964844,76.30614471435547,2203180
2007-10-29,86.25,88.69999694824219,85.3499984741211,87.94999694824219,79.17330932617188,1805320
2007-10-30,88.74749755859375,89.49500274658203,84.69999694824219,85.54750061035156,77.01055908203125,1746920
2007-10-31,86.24500274658203,88.00749969482422,85.3324966430664,86.18499755859375,77.5844497680664,1338820
2007-11-01,87.9000015258789,88.43499755859375,80.83000183105469,82.125,73.9295883178711,1409340
2007-11-02,82.0999984741211,83.8499984741211,81.0,83.32749938964844,75.0121078491211,1251500
2007-11-05,84.69999694824219,86.5,82.5,83.37750244140625,75.0571060180664,644560
2007-11-06,84.94999694824219,85.9800033569336,81.0,81.2699966430664,73.15992736816406,619660
2007-11-07,82.5,85.50250244140625,80.76499938964844,84.32499694824219,75.91004943847656,2283600
2007-11-08,83.05500030517578,83.29750061035156,80.25,81.2699966430664,73.15992736816406,815840
2007-11-12,79.0,84.22000122070312,75.30000305175781,78.19999694824219,70.39627075195312,852500
2007-11-13,79.0,80.5999984741211,77.55000305175781,79.80249786376953,71.83885192871094,1733140
2007-11-14,82.5,82.5,77.00250244140625,78.3550033569336,70.53582763671875,2397240
2007-11-15,79.5,80.5,75.625,76.12000274658203,68.52385711669922,3667080
2007-11-16,78.75,78.75,75.0,75.84750366210938,68.27852630615234,3599300
2007-11-19,77.4000015258789,77.49749755859375,75.44999694824219,75.82250213623047,68.25602722167969,1490780
2007-11-20,75.91999816894531,77.25,74.55249786376953,74.98999786376953,67.50659942626953,1315400
2007-11-21,72.80249786376953,75.99500274658203,71.5999984741211,72.17749786376953,64.97478485107422,1595140
2007-11-22,72.55000305175781,72.55000305175781,67.8499984741211,71.18000030517578,64.07681274414062,1559780
2007-11-23,72.48500061035156,73.25,70.5,72.21749877929688,65.01078796386719,1752760
2007-11-26,73.88500213623047,76.74250030517578,73.01249694824219,76.07499694824219,68.48333740234375,2029720
2007-11-27,76.75,77.4000015258789,75.5,76.5250015258789,68.88843536376953,1924380
2007-11-28,77.6500015258789,77.6500015258789,72.74500274658203,73.56749725341797,66.22606658935547,1424720
2007-11-29,75.4000015258789,75.4000015258789,71.80000305175781,73.16999816894531,65.86821746826172,1651780
2007-11-30,75.4000015258789,77.25,72.51249694824219,76.7125015258789,69.05722045898438,1314100
2007-12-03,76.75,78.24500274658203,76.75,77.43250274658203,69.70537567138672,1099380
2007-12-04,78.0,80.44999694824219,78.0,78.60250091552734,70.75861358642578,1993600
2007-12-05,78.60250091552734,80.0,78.50250244140625,79.51249694824219,71.57781982421875,2564700
2007-12-06,80.19999694824219,81.5,77.8499984741211,78.73500061035156,70.87788391113281,3298240
2007-12-07,79.5,79.94499969482422,75.83499908447266,76.75,69.09098815917969,1845360
2007-12-10,76.75,78.05000305175781,74.27749633789062,74.55750274658203,67.11727905273438,2273940
2007-12-11,74.05999755859375,75.80000305175781,74.05999755859375,75.3375015258789,67.81942749023438,2082380
2007-12-12,74.99749755859375,76.0,74.00250244140625,75.3949966430664,67.87118530273438,1493980
2007-12-13,75.5,76.19249725341797,73.44999694824219,73.71749877929688,66.3611068725586,1357520
2007-12-14,73.0,76.0,72.9800033569336,73.67250061035156,66.32057189941406,3164620
2007-12-17,72.5,74.44999694824219,68.55000305175781,69.30249786376953,62.38666915893555,2045540
2007-12-18,70.5999984741211,73.44999694824219,67.80000305175781,73.0199966430664,65.73320007324219,2901260
2007-12-19,74.74500274658203,77.0,73.5999984741211,74.9749984741211,67.49311065673828,3159760
2007-12-20,75.97000122070312,75.97000122070312,73.5,74.57499694824219,67.13301849365234,607440
2007-12-24,75.4000015258789,77.25,75.05000305175781,75.60749816894531,68.06248474121094,1561080
2007-12-26,75.75,77.5,73.28250122070312,76.90499877929688,69.23051452636719,1230500
2007-12-27,77.5,78.75,72.5,73.8324966430664,66.4646224975586,5439460
2007-12-28,73.81500244140625,77.5999984741211,73.81500244140625,76.81999969482422,69.15400695800781,1816520
2007-12-31,77.6050033569336,79.25,76.80000305175781,78.12000274658203,70.32426452636719,3099220
2008-01-01,78.74500274658203,78.80000305175781,76.55000305175781,77.26000213623047,69.55008697509766,601060
2008-01-02,77.94499969482422,79.94999694824219,77.15249633789062,78.65750122070312,70.80812072753906,1560360
2008-01-03,77.1500015258789,78.6500015258789,76.47750091552734,77.125,69.42854309082031,826480
2008-01-04,77.8550033569336,78.16999816894531,76.5,76.7699966430664,69.1089859008789,724240
2008-01-07,75.26000213623047,84.19249725341797,75.26000213623047,83.54499816894531,75.20789337158203,3463000
2008-01-08,85.0,86.72000122070312,78.75,80.10250091552734,72.10892486572266,2574900
2008-01-09,78.2300033569336,85.8499984741211,77.75499725341797,83.0625,74.77355194091797,4849680
2008-01-10,84.05000305175781,85.0,76.5,77.79000091552734,70.02720642089844,1792880
2008-01-11,79.4000015258789,79.80000305175781,76.80500030517578,78.45999908447266,70.63034057617188,1194160
2008-01-14,78.78500366210938,81.05000305175781,76.3125,78.2249984741211,70.41878509521484,1058820
2008-01-15,78.75,79.6500015258789,75.75499725341797,76.29000091552734,68.67688751220703,752780
2008-01-16,76.24500274658203,76.24500274658203,72.19999694824219,74.52749633789062,67.09025573730469,2954200
2008-01-17,74.11250305175781,75.84500122070312,73.0999984741211,73.69750213623047,66.34310150146484,909020
2008-01-18,73.1500015258789,74.98999786376953,69.05750274658203,69.72000122070312,62.76250457763672,1251900
2008-01-21,69.75,69.75,55.0,62.34000015258789,56.11897277832031,1951520
2008-01-22,63.79999923706055,63.79999923706055,34.599998474121094,55.125,49.62397003173828,2012800
2008-01-23,64.25,64.5,51.032501220703125,56.627498626708984,50.97653579711914,1977440
2008-01-24,62.244998931884766,62.244998931884766,50.0,54.505001068115234,49.065853118896484,1435140
2008-01-25,55.349998474121094,61.75,55.04750061035156,61.022499084472656,54.93295669555664,1977600
2008-01-28,56.834999084472656,61.70000076293945,54.25,60.64250183105469,54.590885162353516,999000
2008-01-29,62.45000076293945,63.75,61.255001068115234,63.349998474121094,57.028175354003906,802980
2008-01-30,62.5,63.5,57.0,58.31999969482422,52.50014114379883,829180
2008-01-31,58.400001525878906,62.94499969482422,50.0,56.85499954223633,51.18133544921875,5224120
2008-02-01,58.25,62.25,56.244998931884766,61.39250183105469,55.26603317260742,1811600
2008-02-04,61.755001068115234,63.790000915527344,61.35499954223633,62.54249954223633,56.301265716552734,1094060
2008-02-05,61.75,63.75,61.75,62.334999084472656,56.11447525024414,458220
2008-02-06,60.04999923706055,60.25,56.650001525878906,57.192501068115234,51.48515701293945,2562640
2008-02-07,57.25,58.75,55.05500030517578,56.13249969482422,50.53093338012695,1325720
2008-02-08,57.442501068115234,57.442501068115234,51.0,53.11750030517578,47.81680679321289,2509780
2008-02-11,53.087501525878906,53.087501525878906,49.599998474121094,51.095001220703125,45.99613571166992,1402560
2008-02-12,51.900001525878906,52.70000076293945,48.657501220703125,49.369998931884766,44.44328308105469,2770360
2008-02-13,49.5,51.650001525878906,48.352500915527344,49.397499084472656,44.46803665161133,1885600
2008-02-14,50.20000076293945,55.66999816894531,50.20000076293945,54.752498626708984,49.28865432739258,917960
2008-02-15,53.5,59.0,53.099998474121094,58.20500183105469,52.39662551879883,1484020
2008-02-18,59.25,59.25,57.30500030517578,57.70000076293945,51.942012786865234,656440
2008-02-19,58.5,65.25,58.310001373291016,60.61750030517578,54.5683708190918,4324420
2008-02-20,60.0,60.04999923706055,56.25,56.83000183105469,51.158843994140625,1162540
2008-02-21,59.94499969482422,59.94499969482422,57.25,59.084999084472656,53.18880844116211,866340
2008-02-22,58.997501373291016,61.20000076293945,56.900001525878906,59.86000061035156,53.88645935058594,1610060
2008-02-25,59.0,60.0,58.04999923706055,58.872501373291016,52.99751281738281,1600980
2008-02-26,59.63249969482422,59.63249969482422,57.6150016784668,58.147499084472656,52.3448600769043,863020
2008-02-27,59.994998931884766,60.0,57.400001525878906,57.807498931884766,52.038787841796875,544000
2008-02-28,57.79999923706055,58.497501373291016,56.099998474121094,56.40999984741211,50.78074264526367,1901800
2008-02-29,55.25,56.900001525878906,54.255001068115234,54.98500061035156,49.497947692871094,773280
2008-03-03,53.349998474121094,53.95000076293945,50.130001068115234,50.904998779296875,45.825096130371094,4412360
2008-03-04,51.75,53.25,49.25,52.00749969482422,46.81757736206055,3706580
2008-03-05,52.5,53.0,51.032501220703125,52.36000061035156,47.1348991394043,612360
2008-03-07,50.435001373291016,51.95000076293945,49.5625,50.09749984741211,45.09817886352539,2078360
2008-03-10,49.685001373291016,51.25,46.79999923706055,50.22249984741211,45.2107048034668,1992040
2008-03-11,49.5,52.38999938964844,49.5,51.557498931884766,46.412479400634766,3353820
2008-03-12,52.95000076293945,54.727500915527344,50.349998474121094,52.16999816894531,46.963844299316406,1685920
2008-03-13,50.95000076293945,52.0,48.25,48.98500061035156,44.09669494628906,2549460
