Date,Open,High,Low,Close,Adj Close,Volume
2006-08-28,75.19999694824219,76.33333587646484,75.0,75.36666870117188,61.75398635864258,130620
2006-08-29,76.0,77.80000305175781,75.08333587646484,77.06666564941406,63.14693069458008,160119
2006-08-30,78.33333587646484,84.66666412353516,78.33333587646484,80.03333282470703,65.5777587890625,777231
2006-08-31,80.81666564941406,81.0,76.18333435058594,78.23332977294922,64.1028823852539,767844
2006-09-01,78.66666412353516,80.03333282470703,78.16666412353516,79.61666870117188,65.23635864257812,184143
2006-09-04,81.30000305175781,81.30000305175781,76.66666412353516,79.0,64.7310791015625,453288
2006-09-05,80.13333129882812,80.13333129882812,78.16666412353516,78.66666412353516,64.45794677734375,50676
2006-09-06,79.0,80.86666870117188,77.66666412353516,79.30000305175781,64.97689819335938,3463539
2006-09-07,79.6500015258789,80.0,77.58333587646484,77.76666259765625,63.98948287963867,878232
2006-09-08,77.83333587646484,79.33333587646484,77.83333587646484,78.63333129882812,64.70260620117188,1023447
2006-09-11,79.63333129882812,79.63333129882812,76.0,76.93333435058594,63.30377960205078,130455
2006-09-12,77.0,77.23332977294922,74.5,74.93333435058594,61.6580924987793,302115
2006-09-13,76.56666564941406,76.63333129882812,73.33333587646484,74.38333129882812,61.20553207397461,940971
2006-09-14,75.0999984741211,77.0,73.31666564941406,75.33333587646484,61.987239837646484,612543
2006-09-15,76.66666412353516,78.30000305175781,75.36666870117188,76.69999694824219,63.111793518066406,195795
2006-09-18,77.5,78.98332977294922,77.16666412353516,77.86666870117188,64.0717544555664,197919
2006-09-19,78.0,78.5,76.33333587646484,76.75,63.15291213989258,228153
2006-09-20,76.66666412353516,77.93333435058594,76.66666412353516,76.8499984741211,63.2352180480957,91683
2006-09-21,77.33333587646484,78.0,76.0,76.56666564941406,63.00205993652344,109620
2006-09-22,77.63333129882812,77.63333129882812,76.16666412353516,76.61666870117188,63.043209075927734,270573
2006-09-25,76.66666412353516,77.83333587646484,75.68333435058594,76.41666412353516,62.878631591796875,616482
2006-09-26,76.6500015258789,79.0,75.93333435058594,77.68333435058594,63.92091369628906,1857243
2006-09-27,80.0,86.33333587646484,79.03333282470703,80.66666412353516,66.37570190429688,2625738
2006-09-28,83.0,83.26666259765625,79.36666870117188,79.69999694824219,65.58028411865234,615537
2006-09-29,80.66666412353516,82.91666412353516,79.33333587646484,81.41666412353516,66.99283599853516,564144
2006-10-03,81.63333129882812,82.5999984741211,80.69999694824219,81.56666564941406,67.11626434326172,359964
2006-10-04,81.56666564941406,82.5999984741211,78.03333282470703,78.66666412353516,64.73002624511719,267243
2006-10-05,79.98332977294922,81.0,79.36666870117188,80.33333587646484,66.10143280029297,266658
2006-10-06,80.21666717529297,82.33333587646484,80.21666717529297,81.78333282470703,67.29454803466797,419295
2006-10-09,80.33333587646484,92.0,80.33333587646484,87.13333129882812,71.69673156738281,2424144
2006-10-10,88.13333129882812,88.33333587646484,85.33333587646484,86.55000305175781,71.21676635742188,453843
2006-10-11,87.5,88.33333587646484,85.41666412353516,86.38333129882812,71.07959747314453,451128
2006-10-12,84.38333129882812,88.33333587646484,84.38333129882812,87.0999984741211,71.6693344116211,693780
2006-10-13,87.19999694824219,88.33333587646484,86.66666412353516,87.56666564941406,72.05329895019531,329094
2006-10-16,88.16666412353516,90.93333435058594,86.05000305175781,88.11666870117188,72.5058822631836,416544
2006-10-17,87.3499984741211,88.33333587646484,85.0,87.33333587646484,71.86129760742188,490656
2006-10-18,86.33333587646484,90.33333587646484,86.33333587646484,88.21666717529297,72.58815002441406,332157
2006-10-19,88.9000015258789,89.33333587646484,87.3499984741211,87.71666717529297,72.17674255371094,837900
2006-10-20,89.26666259765625,90.66666412353516,87.73332977294922,89.68333435058594,73.79499053955078,339543
2006-10-23,93.0,93.0,90.4000015258789,92.28333282470703,75.93437194824219,521625
2006-10-26,93.30000305175781,96.66666412353516,92.5,96.11666870117188,79.08857727050781,1245846
2006-10-27,97.0,97.33333587646484,95.5,97.19999694824219,79.97999572753906,589227
2006-10-30,97.16666412353516,99.4000015258789,96.0,98.11666870117188,80.73426818847656,949014
2006-10-31,98.33333587646484,99.83333587646484,92.53333282470703,98.36666870117188,80.93997955322266,900396
2006-11-01,99.36666870117188,100.83333587646484,97.33333587646484,98.98332977294922,81.44738006591797,1574151
2006-11-02,99.66666412353516,103.6500015258789,99.01666259765625,101.91666412353516,83.86104583740234,1729947
2006-11-03,103.0999984741211,103.0999984741211,98.33333587646484,99.75,82.07823181152344,623136
2006-11-06,100.58333587646484,100.58333587646484,96.21666717529297,97.18333435058594,79.9662857055664,418962
2006-11-07,98.0,99.23332977294922,96.66666412353516,98.38333129882812,80.95368957519531,310431
2006-11-08,97.66666412353516,99.33333587646484,95.0,97.16666412353516,79.95254516601562,261639
2006-11-09,98.26666259765625,98.26666259765625,95.03333282470703,96.03333282470703,79.02000427246094,139335
2006-11-10,96.66666412353516,97.33333587646484,92.76666259765625,93.71666717529297,77.11376953125,708501
2006-11-13,93.71666717529297,100.0,93.71666717529297,96.9000015258789,79.7331314086914,1976043
2006-11-14,99.56666564941406,105.5,97.91666412353516,101.4000015258789,83.4359359741211,3188967
2006-11-15,103.6500015258789,105.33333587646484,100.11666870117188,102.83333587646484,84.61531829833984,2622669
2006-11-16,103.33333587646484,105.0,100.18333435058594,101.46666717529297,83.49077606201172,2048502
2006-11-17,102.0,102.69999694824219,95.0,97.0,79.8154067993164,1117539
2006-11-20,95.36666870117188,97.9000015258789,92.0,95.21666717529297,78.34803009033203,1049784
2006-11-21,95.0,96.66666412353516,92.88333129882812,93.58333587646484,77.00407409667969,1215654
2006-11-22,94.55000305175781,99.66666412353516,94.55000305175781,97.78333282470703,80.45999145507812,1542105
2006-11-23,98.93333435058594,108.30000305175781,98.69999694824219,105.03333282470703,86.4255599975586,2964888
2006-11-24,105.0,111.33333587646484,104.01666259765625,109.80000305175781,90.34777069091797,2932467
2006-11-27,110.98332977294922,113.26666259765625,109.51666259765625,110.19999694824219,90.67691040039062,1276980
2006-11-28,110.01666259765625,110.31666564941406,103.33333587646484,105.0999984741211,86.48040008544922,590355
2006-11-29,103.69999694824219,109.0,103.38333129882812,107.44999694824219,88.41409301757812,1308066
2006-11-30,108.0,112.0,107.66666412353516,111.33333587646484,91.60946655273438,1667484
2006-12-01,112.18333435058594,112.25,107.66666412353516,107.96666717529297,88.8392333984375,586506
2006-12-04,108.30000305175781,110.66666412353516,107.66666412353516,108.8499984741211,89.56608581542969,189990
2006-12-05,110.0,110.73332977294922,108.0,109.41666412353516,90.0323486328125,399558
2006-12-06,110.51666259765625,111.66666412353516,107.25,107.86666870117188,88.75694274902344,497958
2006-12-07,108.58333587646484,110.66666412353516,105.75,106.93333435058594,87.98897552490234,287856
2006-12-08,106.66666412353516,106.66666412353516,104.0,104.8499984741211,86.27471923828125,382317
2006-12-11,104.30000305175781,105.0,101.55000305175781,103.96666717529297,85.5478744506836,161412
2006-12-12,103.33333587646484,107.33333587646484,99.33333587646484,100.4000015258789,82.61309051513672,852567
2006-12-13,100.0,101.31666564941406,93.33333587646484,97.80000305175781,80.47369384765625,983283
2006-12-14,100.0,102.13333129882812,98.33333587646484,100.05000305175781,82.3250961303711,900429
2006-12-15,100.33333587646484,102.13333129882812,100.33333587646484,101.69999694824219,83.68277740478516,870360
2006-12-18,102.0,102.16666412353516,95.18333435058594,98.41666412353516,80.98110961914062,359385
2006-12-19,98.0,99.83333587646484,95.0,96.13333129882812,79.102294921875,477087
2006-12-20,97.94999694824219,101.0,95.3499984741211,96.0,78.99259185791016,655758
2006-12-21,95.68333435058594,98.30000305175781,95.66666412353516,96.25,79.19829559326172,50061
2006-12-22,96.69999694824219,101.0,96.18333435058594,100.5999984741211,82.77765655517578,407448
2006-12-26,100.83333587646484,100.83333587646484,98.33333587646484,100.16666412353516,82.42108917236328,754980
2006-12-27,101.46666717529297,101.46666717529297,99.83333587646484,99.94999694824219,82.24280548095703,155274
2006-12-28,100.0,101.33333587646484,99.66666412353516,100.81666564941406,82.9559326171875,269793
2006-12-29,101.66666412353516,102.98332977294922,99.71666717529297,100.06666564941406,82.33880615234375,531444
2007-01-02,101.63333129882812,101.66666412353516,98.5,99.6500015258789,81.99594116210938,42219
2007-01-03,100.31666564941406,104.0,99.08333587646484,102.36666870117188,84.23133087158203,258444
2007-01-04,102.66666412353516,103.66666412353516,98.69999694824219,99.9000015258789,82.20166778564453,142284
2007-01-05,100.66666412353516,101.48332977294922,99.98332977294922,100.53333282470703,82.72279357910156,571857
2007-01-08,101.63333129882812,101.63333129882812,96.66666412353516,98.3499984741211,80.92625427246094,625899
2007-01-09,99.83333587646484,100.0,95.01666259765625,95.93333435058594,78.93773651123047,975222
2007-01-10,97.33333587646484,97.33333587646484,95.0,95.76666259765625,78.80057525634766,306714
2007-01-11,96.96666717529297,97.6500015258789,95.51666259765625,97.03333282470703,79.84284973144531,66012
2007-01-12,99.0,101.66666412353516,97.43333435058594,101.0999984741211,83.1890640258789,396402
2007-01-15,101.66666412353516,106.46666717529297,99.0,105.38333129882812,86.71356964111328,494088
2007-01-16,107.13333129882812,107.13333129882812,102.96666717529297,106.0,87.2209701538086,1056537
2007-01-17,106.80000305175781,115.33333587646484,106.0,113.03333282470703,93.00827026367188,1176651
2007-01-18,113.33333587646484,117.0,110.5,111.98332977294922,92.14430236816406,1349376
2007-01-19,113.30000305175781,113.33333587646484,108.0,109.5,90.1009292602539,313758
2007-01-22,112.6500015258789,112.6500015258789,106.16666412353516,108.58333587646484,89.34664154052734,600474
2007-01-23,108.3499984741211,108.3499984741211,103.33333587646484,104.43333435058594,85.93187713623047,208860
2007-01-24,105.0,108.21666717529297,104.0999984741211,105.94999694824219,87.17984008789062,144588
2007-01-25,106.66666412353516,106.66666412353516,103.33333587646484,104.63333129882812,86.09642791748047,1652433
2007-01-29,105.0,110.0,104.21666717529297,106.6500015258789,87.75582885742188,95739
2007-01-31,107.66666412353516,110.0,104.83333587646484,109.23332977294922,89.88150024414062,1050861
2007-02-01,110.66666412353516,113.93333435058594,110.0,112.44999694824219,92.52828979492188,1109178
2007-02-02,111.91666412353516,112.0,109.16666412353516,110.56666564941406,90.97859954833984,2276436
2007-02-05,110.63333129882812,111.0,108.33333587646484,110.38333129882812,90.8277587890625,133041
2007-02-06,110.18333435058594,111.0,106.66666412353516,108.38333129882812,89.18206787109375,267612
2007-02-07,109.66666412353516,111.0,108.71666717529297,110.23332977294922,90.704345703125,990999
2007-02-08,108.83333587646484,110.0,107.66666412353516,108.94999694824219,89.64834594726562,137946
2007-02-09,109.93333435058594,109.93333435058594,105.66666412353516,108.23332977294922,89.05864715576172,1378482
2007-02-12,106.19999694824219,109.33333587646484,99.66666412353516,107.21666717529297,88.22209930419922,471138
2007-02-13,106.0,109.33333587646484,105.33333587646484,106.5999984741211,87.71468353271484,771141
2007-02-14,100.0,106.80000305175781,100.0,106.5999984741211,87.71468353271484,185412
2007-02-15,107.5999984741211,109.13333129882812,107.33333587646484,108.68333435058594,89.4289321899414,306204
2007-02-19,106.69999694824219,109.66666412353516,106.69999694824219,109.5999984741211,90.18319702148438,213405
2007-02-20,109.63333129882812,109.66666412353516,107.13333129882812,107.68333435058594,88.60608673095703,62898
2007-02-21,107.66666412353516,109.66666412353516,106.03333282470703,109.16666412353516,89.82664489746094,473388
2007-02-22,107.68333435058594,109.63333129882812,107.4000015258789,108.23332977294922,89.05864715576172,404820
2007-02-23,105.83333587646484,108.16666412353516,104.66666412353516,105.5,86.80955505371094,183924
2007-02-26,106.66666412353516,107.91666412353516,105.0,106.63333129882812,87.74211883544922,273162
2007-02-27,106.69999694824219,109.33333587646484,106.66666412353516,108.81666564941406,89.53865814208984,521880
2007-02-28,106.0,108.33333587646484,96.33333587646484,106.11666870117188,87.31697845458984,1272597
2007-03-01,105.91666412353516,108.33333587646484,102.0,107.81666564941406,88.71580505371094,454047
2007-03-02,108.26666259765625,108.33333587646484,102.33333587646484,104.33333587646484,85.8495864868164,621033
2007-03-05,103.30000305175781,103.30000305175781,97.33333587646484,98.30000305175781,80.88511657714844,594069
2007-03-06,101.33333587646484,103.16666412353516,94.33333587646484,95.83333587646484,78.85545349121094,2083254
2007-03-07,98.0,101.33333587646484,98.0,99.94999694824219,82.24280548095703,876543
2007-03-08,101.93333435058594,103.0,95.16666412353516,100.75,82.90107727050781,833907
2007-03-09,101.33333587646484,109.58333587646484,100.0,104.38333129882812,85.89073181152344,418812
2007-03-12,109.26666259765625,109.26666259765625,105.05000305175781,106.66666412353516,87.76954650878906,403725
2007-03-13,107.78333282470703,108.63333129882812,104.3499984741211,104.94999694824219,86.35698699951172,69417
2007-03-14,104.0,105.83333587646484,101.0,103.98332977294922,85.56158447265625,242820
2007-03-15,108.26666259765625,109.18333435058594,104.33333587646484,105.06666564941406,86.45299530029297,110640
2007-03-16,104.93333435058594,104.93333435058594,101.4000015258789,103.36666870117188,85.05416870117188,332757
2007-03-19,103.33333587646484,105.66666412353516,102.36666870117188,103.30000305175781,84.99931335449219,359103
2007-03-20,104.0,107.23332977294922,103.33333587646484,104.93333435058594,86.34329223632812,208398
2007-03-21,106.5999984741211,108.26666259765625,104.36666870117188,106.18333435058594,87.70616912841797,37806
2007-03-22,107.63333129882812,110.80000305175781,107.63333129882812,109.80000305175781,90.69348907470703,312633
2007-03-23,109.66666412353516,112.66666412353516,108.75,111.76666259765625,92.31793212890625,177270
2007-03-26,113.25,116.5999984741211,110.69999694824219,112.68333435058594,93.0750732421875,1053984
2007-03-28,111.93333435058594,114.53333282470703,104.19999694824219,106.33333587646484,87.830078125,951270
2007-03-29,110.58333587646484,110.66666412353516,106.51666259765625,108.44999694824219,89.57840728759766,2075064
2007-03-30,109.33333587646484,110.66666412353516,107.0,108.21666717529297,89.38566589355469,2211804
2007-04-02,106.68333435058594,107.33333587646484,101.69999694824219,105.1500015258789,86.85264587402344,719859
2007-04-03,104.98332977294922,106.5,103.0,105.28333282470703,86.96277618408203,344106
2007-04-04,107.96666717529297,110.0,106.36666870117188,109.69999694824219,90.61087799072266,142434
2007-04-05,111.0,111.33333587646484,106.71666717529297,109.66666412353516,90.58336639404297,161805
2007-04-09,110.83333587646484,112.94999694824219,109.5,110.55000305175781,91.31298065185547,643131
2007-04-10,110.0,110.0,106.0,107.0,88.3807144165039,691437
2007-04-11,106.69999694824219,108.31666564941406,104.66666412353516,105.26666259765625,86.94901275634766,1666626
2007-04-12,105.63333129882812,106.66666412353516,105.0,105.3499984741211,87.01782989501953,611028
2007-04-13,106.69999694824219,110.33333587646484,106.69999694824219,110.06666564941406,90.91374969482422,332160
2007-04-16,110.33333587646484,115.0,108.66666412353516,114.31666564941406,94.4242172241211,412539
2007-04-17,114.36666870117188,115.0,112.33333587646484,113.46666717529297,93.72211456298828,219447
2007-04-18,114.66666412353516,116.61666870117188,111.73332977294922,114.91666412353516,94.9197998046875,147852
2007-04-19,113.33333587646484,117.0,111.0,113.1500015258789,93.4605484008789,1049682
2007-04-20,113.33333587646484,115.96666717529297,110.68333435058594,113.53333282470703,93.77719116210938,431358
2007-04-23,114.41666412353516,114.66666412353516,110.8499984741211,111.53333282470703,92.12519836425781,162933
2007-04-24,111.83333587646484,114.33333587646484,110.21666717529297,112.06666564941406,92.56571960449219,538533
2007-04-25,112.28333282470703,116.26666259765625,110.33333587646484,113.23332977294922,93.52936553955078,892290
2007-04-26,114.31666564941406,116.0,111.33333587646484,113.08333587646484,93.40548706054688,299334
2007-04-27,113.33333587646484,114.0,110.68333435058594,112.08333587646484,92.57950592041016,97827
2007-04-30,112.98332977294922,114.94999694824219,107.33333587646484,110.18333435058594,91.0101318359375,620349
2007-05-03,111.9000015258789,113.66666412353516,108.55000305175781,109.88333129882812,90.7623291015625,560967
2007-05-04,109.66666412353516,109.66666412353516,102.66666412353516,103.19999694824219,85.24195861816406,1500057
2007-05-07,105.16666412353516,105.16666412353516,99.66666412353516,100.80000305175781,83.25959777832031,753885
2007-05-08,101.5,102.0,98.33333587646484,99.11666870117188,81.86918640136719,1117218
2007-05-09,99.61666870117188,99.83333587646484,96.73332977294922,97.81666564941406,80.79540252685547,968259
2007-05-10,98.9000015258789,101.6500015258789,96.0,96.8499984741211,79.9969482421875,1143744
2007-05-11,97.0,100.0,94.75,99.41666412353516,82.11698150634766,236883
2007-05-14,100.3499984741211,100.5999984741211,94.69999694824219,96.18333435058594,79.44629669189453,1172514
2007-05-15,96.66666412353516,100.5,95.13333129882812,96.51666259765625,79.72160339355469,1996680
2007-05-16,98.28333282470703,100.0,97.33333587646484,98.68333435058594,81.51126098632812,546849
2007-05-17,99.96666717529297,101.66666412353516,96.66666412353516,97.05000305175781,80.1621322631836,907284
2007-05-18,98.26666259765625,100.0,94.63333129882812,95.36666870117188,78.771728515625,1425003
2007-05-21,96.6500015258789,97.83333587646484,95.53333282470703,96.30000305175781,79.54264831542969,659022
2007-05-22,97.66666412353516,97.66666412353516,94.76666259765625,95.73332977294922,79.0745849609375,738843
2007-05-23,96.94999694824219,97.5,93.80000305175781,96.30000305175781,79.54264831542969,330174
2007-05-24,97.5,100.5,93.66666412353516,97.18333435058594,80.27227783203125,1471668
2007-05-25,97.18333435058594,99.3499984741211,95.96666717529297,97.19999694824219,80.28604888916016,929949
2007-05-28,98.30000305175781,99.33333587646484,97.0,97.16666412353516,80.25848388671875,445587
2007-05-29,97.51666259765625,97.91666412353516,95.51666259765625,96.69999694824219,79.87303924560547,457152
2007-05-30,96.6500015258789,96.6500015258789,94.16666412353516,94.88333129882812,78.37249755859375,900105
2007-05-31,96.28333282470703,96.80000305175781,92.5,94.16666412353516,77.78054809570312,2206605
2007-06-01,94.51666259765625,99.63333129882812,94.51666259765625,97.5999984741211,80.6164321899414,1671543
2007-06-04,102.46666717529297,102.46666717529297,95.36666870117188,95.91666412353516,79.22602081298828,813813
2007-06-05,96.88333129882812,96.88333129882812,94.96666717529297,95.21666717529297,78.64783477783203,395103
2007-06-06,98.06666564941406,98.06666564941406,91.33333587646484,91.93333435058594,75.93582153320312,911313
2007-06-07,93.33333587646484,93.33333587646484,91.0,91.55000305175781,75.61921691894531,451458
2007-06-08,91.33333587646484,92.33333587646484,90.46666717529297,90.96666717529297,75.13739013671875,612369
2007-06-11,92.33333587646484,95.0,90.05000305175781,90.3499984741211,74.62801361083984,1135770
2007-06-12,90.66666412353516,92.33333587646484,89.36666870117188,91.38333129882812,75.48153686523438,841371
2007-06-13,92.86666870117188,94.0,91.36666870117188,92.61666870117188,76.5002670288086,760767
2007-06-14,94.9000015258789,96.0,92.33333587646484,95.6500015258789,79.00577545166016,996744
2007-06-15,96.13333129882812,106.0,95.3499984741211,104.56666564941406,86.37083435058594,3889584
2007-06-18,105.33333587646484,105.5999984741211,98.51666259765625,100.21666717529297,82.77777099609375,1956963
2007-06-19,100.80000305175781,101.26666259765625,98.69999694824219,99.53333282470703,82.21334838867188,200532
2007-06-20,100.5999984741211,103.26666259765625,99.71666717529297,101.8499984741211,84.12687683105469,511227
2007-06-21,102.16666412353516,102.81666564941406,99.33333587646484,100.53333282470703,83.0393295288086,669285
2007-06-22,101.86666870117188,104.91666412353516,100.0,101.1500015258789,83.54869079589844,1571880
2007-06-25,102.30000305175781,103.31666564941406,99.69999694824219,100.38333129882812,82.9154281616211,242787
2007-06-26,100.58333587646484,100.58333587646484,99.66666412353516,99.9000015258789,82.51622009277344,207309
2007-06-27,99.66666412353516,103.33333587646484,99.33333587646484,99.76666259765625,82.40608215332031,720609
2007-06-28,101.46666717529297,102.30000305175781,99.0,99.98332977294922,82.58503723144531,1005807
2007-06-29,101.63333129882812,104.0,100.38333129882812,103.80000305175781,85.73757934570312,756384
2007-07-02,104.0,106.11666870117188,103.66666412353516,104.51666259765625,86.32952117919922,832560
2007-07-03,106.30000305175781,107.33333587646484,105.0,106.19999694824219,87.71991729736328,435726
2007-07-04,104.03333282470703,107.66666412353516,98.9000015258789,100.73332977294922,83.20452117919922,739371
2007-07-05,100.66666412353516,103.66666412353516,100.0,101.58333587646484,83.90662384033203,1072713
2007-07-06,102.5,105.0,100.33333587646484,102.63333129882812,84.77391815185547,1203201
2007-07-09,104.5,105.0,100.69999694824219,101.23332977294922,83.61750793457031,840570
2007-07-10,101.96666717529297,103.33333587646484,101.01666259765625,101.81666564941406,84.09934997558594,998568
2007-07-11,101.0,103.33333587646484,98.8499984741211,99.69999694824219,82.35100555419922,1970586
2007-07-12,100.41666412353516,103.56666564941406,100.33333587646484,101.28333282470703,83.65882110595703,1561044
2007-07-13,103.13333129882812,105.5999984741211,101.5,104.78333282470703,86.54978942871094,1498428
2007-07-16,105.0,107.33333587646484,101.3499984741211,101.68333435058594,83.98922729492188,2828598
2007-07-17,103.0,103.0,100.5,101.30000305175781,83.672607421875,640944
2007-07-18,101.69999694824219,102.96666717529297,101.05000305175781,101.96666717529297,84.22323608398438,1522197
2007-07-19,102.16666412353516,102.33333587646484,99.33333587646484,100.30000305175781,82.84662628173828,1740039
2007-07-20,100.3499984741211,104.94999694824219,100.3499984741211,102.88333129882812,84.98042297363281,1091391
2007-07-23,102.96666717529297,105.26666259765625,101.0,104.41666412353516,86.24691772460938,986385
2007-07-24,105.0,108.33333587646484,104.08333587646484,107.53333282470703,88.82125854492188,732546
2007-07-25,106.6500015258789,107.33333587646484,104.66666412353516,105.08333587646484,86.7975845336914,432108
2007-07-26,105.9000015258789,106.0,102.66666412353516,103.06666564941406,85.13184356689453,728031
2007-07-27,101.66666412353516,105.0,99.33333587646484,103.5999984741211,85.57237243652344,355161
2007-07-30,103.31666564941406,104.0,99.66666412353516,100.01666259765625,82.61256408691406,443721
2007-07-31,101.5999984741211,103.66666412353516,100.08333587646484,102.69999694824219,84.8289794921875,780663
2007-08-01,100.51666259765625,108.0,100.51666259765625,106.9000015258789,88.29813385009766,1482243
2007-08-02,107.0,112.33333587646484,106.33333587646484,111.03333282470703,91.71221923828125,3557232
2007-08-03,112.0,112.33333587646484,110.33333587646484,111.76666259765625,92.31793212890625,570534
2007-08-06,100.0,115.0,100.0,112.76666259765625,93.14391326904297,416109
2007-08-07,113.66666412353516,114.33333587646484,110.3499984741211,113.0999984741211,93.41925811767578,531996
2007-08-08,113.0999984741211,116.56666564941406,112.33333587646484,113.11666870117188,93.43302154541016,562200
2007-08-09,111.16666412353516,114.66666412353516,109.38333129882812,110.6500015258789,91.39559173583984,366099
2007-08-10,104.33333587646484,110.33333587646484,104.33333587646484,108.81666564941406,89.88127899169922,635154
2007-08-13,100.08333587646484,114.48332977294922,100.08333587646484,112.19999694824219,92.67584991455078,526857
2007-08-14,110.38333129882812,110.66666412353516,108.16666412353516,108.63333129882812,89.72982788085938,329682
2007-08-16,100.75,111.55000305175781,100.75,107.53333282470703,88.82125854492188,528357
2007-08-17,105.0,107.66666412353516,98.80000305175781,104.88333129882812,86.63237762451172,755712
2007-08-20,105.0,109.66666412353516,104.28333282470703,105.25,86.93524169921875,312444
2007-08-21,105.33333587646484,106.0,101.0,101.78333282470703,84.07180786132812,212463
2007-08-22,102.66666412353516,105.0,101.08333587646484,103.33333587646484,85.35212707519531,508296
2007-08-23,106.56666564941406,108.48332977294922,104.0,105.80000305175781,87.38954162597656,358563
2007-08-24,105.0,107.33333587646484,104.33333587646484,104.96666717529297,86.70121765136719,222366
2007-08-27,104.69999694824219,108.28333282470703,104.69999694824219,107.21666717529297,88.55967712402344,380502
2007-08-28,109.31666564941406,109.33333587646484,105.08333587646484,106.5999984741211,88.05032348632812,277275
2007-08-29,96.75,107.96666717529297,96.75,106.56666564941406,88.02278900146484,294492
2007-08-30,107.66666412353516,110.01666259765625,105.0,106.30000305175781,87.80252838134766,537312
2007-08-31,106.69999694824219,112.30000305175781,106.69999694824219,110.6500015258789,91.39559173583984,548043
2007-09-03,110.0,112.66666412353516,109.01666259765625,111.68333435058594,92.2491226196289,354414
2007-09-04,112.33333587646484,114.0,111.66666412353516,112.5,92.92365264892578,810057
2007-09-05,112.69999694824219,113.0,108.83333587646484,111.61666870117188,92.19403839111328,260013
2007-09-06,110.66666412353516,112.28333282470703,109.16666412353516,110.08333587646484,90.92752075195312,399498
2007-09-07,111.0,111.5999984741211,108.76666259765625,109.19999694824219,90.1978988647461,84423
2007-09-10,100.66666412353516,114.96666717529297,100.66666412353516,112.86666870117188,93.22651672363281,975672
2007-09-11,114.5,119.30000305175781,113.33333587646484,115.01666259765625,95.00238037109375,1849671
2007-09-12,116.26666259765625,123.83333587646484,113.36666870117188,118.94999694824219,98.25127410888672,4813596
2007-09-13,119.0,122.96666717529297,118.36666870117188,119.61666870117188,98.80196380615234,1346232
2007-09-14,113.43333435058594,122.1500015258789,113.43333435058594,117.51666259765625,97.06735229492188,1154493
2007-09-17,116.66666412353516,122.83333587646484,116.66666412353516,119.41666412353516,98.6367416381836,1529457
2007-09-18,118.80000305175781,125.26666259765625,118.80000305175781,124.06666564941406,102.47758483886719,1532454
2007-09-19,124.36666870117188,128.3333282470703,124.36666870117188,126.38333129882812,104.39112854003906,1051605
2007-09-20,115.0,133.6666717529297,115.0,130.48333740234375,107.77767944335938,2199099
2007-09-21,133.3333282470703,135.3333282470703,129.8333282470703,130.5500030517578,107.83273315429688,1004349
2007-09-24,131.0,133.3000030517578,121.56666564941406,126.76666259765625,104.707763671875,2045562
2007-09-25,125.0,126.66666412353516,118.76666259765625,120.5,99.53156280517578,2271150
2007-09-26,113.43333435058594,125.98332977294922,113.43333435058594,124.61666870117188,102.93187713623047,1547778
2007-09-27,126.66666412353516,129.3333282470703,124.61666870117188,126.81666564941406,104.74905395507812,1921689
2007-09-28,123.33333587646484,133.3333282470703,123.33333587646484,132.43333435058594,109.38837432861328,2280120
2007-10-01,123.43333435058594,133.6666717529297,123.43333435058594,132.0,109.03041076660156,1829832
2007-10-03,127.16666412353516,134.63333129882812,124.0,130.89999389648438,108.121826171875,1140177
2007-10-04,123.38333129882812,130.0,123.38333129882812,125.78333282470703,103.89552307128906,458529
2007-10-05,121.66666412353516,126.33333587646484,119.66666412353516,120.46666717529297,99.5040283203125,1273374
2007-10-08,117.69999694824219,122.63333129882812,117.69999694824219,121.68333435058594,100.50899505615234,1201866
2007-10-09,116.66666412353516,125.46666717529297,116.66666412353516,123.03333282470703,101.62406158447266,861510
2007-10-10,120.33333587646484,124.80000305175781,120.0,122.4000015258789,101.10093688964844,1572573
2007-10-11,118.69999694824219,124.0,117.68333435058594,119.80000305175781,98.95337677001953,1084791
2007-10-12,113.36666870117188,123.30000305175781,113.36666870117188,121.88333129882812,100.6741714477539,1416957
2007-10-15,116.76666259765625,129.0,116.76666259765625,127.28333282470703,105.1344985961914,3326784
2007-10-16,128.0,129.28334045410156,120.83333587646484,122.46666717529297,101.156005859375,2424075
2007-10-17,118.33333587646484,128.5833282470703,103.66666412353516,124.23332977294922,102.61524200439453,2529690
2007-10-18,123.33333587646484,126.13333129882812,119.33333587646484,122.3499984741211,101.05963897705078,989505
2007-10-19,118.63333129882812,120.0,110.66666412353516,114.44999694824219,94.53431701660156,2167428
2007-10-22,110.0,123.83333587646484,109.38333129882812,117.30000305175781,96.88839721679688,1600872
2007-10-23,118.94999694824219,124.33333587646484,115.0,123.0,101.59654235839844,1801023
2007-10-24,121.66666412353516,124.0,119.69999694824219,121.13333129882812,100.05467987060547,292914
2007-10-25,116.68333435058594,123.33333587646484,116.68333435058594,119.46666717529297,98.67803192138672,1328973
2007-10-26,123.0,127.16666412353516,121.66666412353516,122.4000015258789,101.10093688964844,467691
2007-10-29,123.03333282470703,125.0,119.86666870117188,123.48332977294922,101.99576568603516,1285977
2007-10-30,121.66666412353516,124.33333587646484,121.66666412353516,123.1500015258789,101.72045135498047,1306887
2007-10-31,124.33333587646484,124.33333587646484,118.69999694824219,119.51666259765625,98.7193374633789,1752459
