Date,Open,High,Low,Close,Adj Close,Volume
2006-09-13,9.288468360900879,9.844090461730957,9.288468360900879,9.602682113647461,7.697378635406494,2809798
2006-09-14,9.671655654907227,9.88624095916748,9.625673294067383,9.667823791503906,7.749592304229736,2227407
2006-09-15,9.805770874023438,9.805770874023438,9.43024730682373,9.549036026000977,7.654376029968262,1856897
2006-09-18,9.541372299194336,9.786611557006836,9.541372299194336,9.625673294067383,7.7158074378967285,2142031
2006-09-19,9.70997428894043,9.920727729797363,9.522212982177734,9.587353706359863,7.685090065002441,5243527
2006-09-20,9.426416397094727,9.579690933227539,9.388096809387207,9.503052711486816,7.617516040802002,1136897
2006-09-21,9.71763801574707,9.88624095916748,9.591185569763184,9.744461059570312,7.8110246658325195,3158830
2006-09-22,9.694646835327148,9.809602737426758,9.487726211547852,9.529875755310059,7.639016628265381,954597
2006-09-25,9.510717391967773,9.656328201293945,9.464734077453613,9.529875755310059,7.639016628265381,2131279
2006-09-26,9.564362525939941,9.656328201293945,9.503052711486816,9.625673294067383,7.7158074378967285,1626840
2006-09-27,9.503052711486816,9.88624095916748,9.503052711486816,9.752124786376953,7.817167282104492,3297835
2006-09-28,9.778947830200195,9.88624095916748,9.694646835327148,9.824931144714355,7.875528335571289,1700185
2006-09-29,9.88624095916748,10.319243431091309,9.732966423034668,10.319243431091309,8.271764755249023,9359487
2006-10-03,10.683271408081055,10.836545944213867,10.154472351074219,10.242605209350586,8.21033000946045,5932393
2006-10-04,10.292420387268066,10.75607681274414,10.1161527633667,10.710094451904297,8.585062980651855,9651394
2006-10-05,10.959165573120117,11.246557235717773,10.767572402954102,11.246557235717773,9.015085220336914,5976001
2006-10-06,11.679558753967285,11.78685188293457,10.821219444274902,10.894023895263672,8.732498168945312,10625799
2006-10-09,10.959165573120117,11.399831771850586,10.392047882080078,11.288707733154297,9.048871994018555,6280760
2006-10-10,11.418991088867188,11.633576393127441,10.526164054870605,10.79439640045166,8.652639389038086,4531343
2006-10-11,11.03580379486084,11.189079284667969,10.660280227661133,10.759908676147461,8.624993324279785,5342395
2006-10-12,10.844209671020508,11.070290565490723,10.7484130859375,10.970662117004395,8.793930053710938,2510153
2006-10-13,11.074122428894043,11.227397918701172,10.805891036987305,10.87486457824707,8.717141151428223,2542801
2006-10-16,10.997485160827637,11.112441062927246,10.733084678649902,10.767572402954102,8.63113784790039,2432685
2006-10-17,10.805891036987305,10.87486457824707,10.514669418334961,10.564482688903809,8.468342781066895,1701516
2006-10-18,10.560650825500488,10.652615547180176,10.357562065124512,10.491677284240723,8.409981727600098,1129968
2006-10-19,10.575979232788086,11.112441062927246,10.42270278930664,10.675606727600098,8.557418823242188,4016426
2006-10-20,10.725421905517578,11.112441062927246,10.62962532043457,10.759908676147461,8.624993324279785,2387420
2006-10-23,10.828882217407227,10.828882217407227,10.46485424041748,10.503172874450684,8.419198036193848,1209603
2006-10-26,10.384385108947754,10.644951820373535,10.349898338317871,10.395879745483398,8.333192825317383,890255
2006-10-27,10.34606647491455,11.074122428894043,10.34606647491455,10.836545944213867,8.686427116394043,4688238
2006-10-30,10.805891036987305,10.951501846313477,10.277091979980469,10.495509147644043,8.413055419921875,2319672
2006-10-31,10.610465049743652,10.91318416595459,10.269428253173828,10.361392974853516,8.30555248260498,2619408
2006-11-01,10.457189559936523,10.595137596130371,10.208118438720703,10.277091979980469,8.237975120544434,1337125
2006-11-02,10.342233657836914,10.652615547180176,10.338401794433594,10.552987098693848,8.459128379821777,3436645
2006-11-03,10.572147369384766,10.652615547180176,10.392047882080078,10.472517967224121,8.394625663757324,1667016
2006-11-06,10.564482688903809,11.45347785949707,10.372888565063477,11.189079284667969,8.969013214111328,13483537
2006-11-07,11.338521957397461,11.794514656066895,11.219734191894531,11.311698913574219,9.067302703857422,9470073
2006-11-08,11.3270263671875,11.418991088867188,10.503172874450684,10.813554763793945,8.667996406555176,4064757
2006-11-09,10.928510665893555,11.648903846740723,10.894023895263672,11.395999908447266,9.134873390197754,6247461
2006-11-10,11.45730972290039,11.832834243774414,11.304035186767578,11.637408256530762,9.328386306762695,9197778
2006-11-13,11.725541114807129,11.955453872680664,11.227397918701172,11.395999908447266,9.134873390197754,7046377
2006-11-14,11.572265625,11.679558753967285,11.054963111877441,11.219734191894531,8.993584632873535,5955176
2006-11-15,11.407496452331543,11.49562931060791,11.097113609313965,11.215902328491211,8.990511894226074,2153879
2006-11-16,11.323193550109863,12.338642120361328,11.265715599060059,12.311819076538086,9.868985176086426,36197017
2006-11-17,12.59920883178711,13.181654930114746,11.62208080291748,11.951622009277344,9.580253601074219,35148784
2006-11-20,11.909472465515137,11.909472465515137,11.158424377441406,11.537779808044434,9.248523712158203,8379863
2006-11-21,11.652735710144043,12.59920883178711,11.648903846740723,12.292658805847168,9.853625297546387,12936220
2006-11-22,12.449766159057617,13.212309837341309,12.143216133117676,12.806131362915039,10.265216827392578,21354459
2006-11-23,12.882767677307129,14.08980941772461,12.882767677307129,14.08980941772461,11.294197082519531,20086164
2006-11-24,14.791043281555176,15.499939918518066,14.637767791748047,15.499939918518066,12.42453670501709,17781823
2006-11-27,16.27397918701172,16.27397918701172,14.725900650024414,15.53825855255127,12.455252647399902,50517260
2006-11-28,15.25086784362793,16.093881607055664,14.84468936920166,15.82564926147461,12.685619354248047,34535468
2006-11-29,16.017242431640625,16.61884880065918,16.017242431640625,16.61884880065918,13.321439743041992,18023493
2006-11-30,17.45036506652832,17.45036506652832,16.162853240966797,16.39276695251465,13.140214920043945,16847124
2006-12-01,16.6226806640625,17.120824813842773,16.28547477722168,16.469404220581055,13.201643943786621,12315467
2006-12-04,16.76445960998535,17.013530731201172,16.480899810791016,16.599687576293945,13.306078910827637,7267940
2006-12-05,17.013530731201172,17.43120574951172,16.055561065673828,16.15519142150879,12.949777603149414,12854850
2006-12-06,16.706981658935547,16.963716506958008,15.365823745727539,16.963716506958008,13.597879409790039,107316559
2006-12-07,17.626630783081055,17.81439208984375,17.162973403930664,17.81439208984375,14.279772758483887,9817357
2006-12-08,18.316368103027344,18.70722007751465,17.373727798461914,18.0443058013916,14.46406364440918,26910222
2006-12-11,18.239730834960938,18.94862937927246,17.243444442749023,18.695724487304688,14.986236572265625,24381018
2006-12-12,18.776193618774414,19.236019134521484,17.7607479095459,17.7607479095459,14.236771583557129,19198400
2006-12-13,17.243444442749023,18.538618087768555,16.87558364868164,17.982995986938477,14.414917945861816,18357546
2006-12-14,18.16309356689453,18.653573989868164,18.086456298828125,18.212907791137695,14.599215507507324,8505937
2006-12-15,18.393007278442383,18.576936721801758,17.626630783081055,17.833553314208984,14.295132637023926,8918541
2006-12-18,17.89486312866211,18.34702491760254,17.57298469543457,18.170757293701172,14.56542682647705,6298037
2006-12-19,17.933181762695312,18.16309356689453,17.262603759765625,17.31624984741211,13.880465507507324,5310648
2006-12-20,17.262603759765625,17.69943618774414,16.52688217163086,16.890911102294922,13.539522171020508,5845921
2006-12-21,16.944557189941406,17.68794059753418,16.634174346923828,17.021194458007812,13.643951416015625,4883625
2006-12-22,17.22811508178711,17.389055252075195,16.936893463134766,17.025026321411133,13.647026062011719,2445720
2006-12-26,17.09016990661621,17.626630783081055,17.013530731201172,17.32008171081543,13.883536338806152,2769008
2006-12-27,17.473356246948242,18.186084747314453,17.243444442749023,18.186084747314453,14.577713966369629,8369189
2006-12-28,18.324033737182617,18.59992790222168,17.57681655883789,17.710933685302734,14.196836471557617,6414846
2006-12-29,17.779905319213867,18.063465118408203,17.396718978881836,17.488683700561523,14.018689155578613,2783349
2007-01-02,17.626630783081055,18.02897834777832,17.511674880981445,17.7607479095459,14.236771583557129,2117578
2007-01-03,17.933181762695312,18.117111206054688,17.285594940185547,17.653453826904297,14.150764465332031,3567325
2007-01-04,17.737756729125977,17.875703811645508,17.373727798461914,17.423542022705078,13.966468811035156,2319803
2007-01-05,17.481019973754883,18.239730834960938,17.32008171081543,18.074960708618164,14.488638877868652,7521602
2007-01-08,18.00981903076172,18.239730834960938,17.718595504760742,17.848880767822266,14.307415008544922,4855140
2007-01-09,17.871871948242188,18.04047393798828,17.013530731201172,17.21278953552246,13.79753303527832,3736681
2007-01-10,17.24727439880371,17.24727439880371,16.791282653808594,16.87175178527832,13.524163246154785,2315275
2007-01-11,17.074840545654297,17.32008171081543,16.40043067932129,17.086336135864258,13.696171760559082,3425462
2007-01-12,17.243444442749023,17.473356246948242,17.013530731201172,17.25493812561035,13.831320762634277,3908685
2007-01-15,17.4273738861084,17.43503761291504,17.051849365234375,17.354568481445312,13.911182403564453,2626428
2007-01-16,17.473356246948242,17.473356246948242,16.86025619506836,17.067176818847656,13.680811882019043,3569791
2007-01-17,17.151479721069336,17.92168617248535,17.021194458007812,17.55765724182129,14.073975563049316,11042788
2007-01-18,17.626630783081055,18.00981903076172,16.86408805847168,17.412046432495117,13.957255363464355,5851532
2007-01-19,18.216739654541016,18.216739654541016,16.5537052154541,17.040353775024414,13.659310340881348,3674074
2007-01-22,17.185964584350586,17.473356246948242,16.936893463134766,17.059513092041016,13.67466926574707,2311452
2007-01-23,16.940725326538086,17.162973403930664,16.710813522338867,16.810441970825195,13.475016593933105,2611696
2007-01-24,17.235780715942383,17.235780715942383,16.791282653808594,16.88324737548828,13.533378601074219,1968578
2007-01-25,17.044185638427734,17.281761169433594,16.86408805847168,17.055681228637695,13.671598434448242,2096701
2007-01-29,17.166805267333984,17.77224349975586,16.706981658935547,16.967548370361328,13.600950241088867,6221664
2007-01-31,16.936893463134766,17.818225860595703,16.936893463134766,17.661117553710938,14.156908988952637,10135347
2007-02-01,17.89486312866211,18.527122497558594,17.32008171081543,18.193748474121094,14.583857536315918,8834248
2007-02-02,18.308704376220703,18.768529891967773,18.239730834960938,18.366182327270508,14.722075462341309,7616529
2007-02-05,18.393007278442383,18.46964454650879,17.818225860595703,18.370014190673828,14.72514820098877,4352436
2007-02-06,18.442821502685547,19.28966522216797,18.393007278442383,19.274337768554688,15.450041770935059,14398976
2007-02-07,19.31265640258789,19.596216201782227,18.320201873779297,18.442821502685547,14.783509254455566,8341905
2007-02-08,18.393007278442383,18.753202438354492,17.963836669921875,18.186084747314453,14.577713966369629,4926163
2007-02-09,18.239730834960938,18.239730834960938,17.277929306030273,17.285594940185547,13.8558931350708,5371493
2007-02-12,17.243444442749023,17.32008171081543,15.568914413452148,16.093881607055664,12.900632858276367,8446671
2007-02-13,15.722188949584961,16.97521209716797,15.342832565307617,16.473236083984375,13.204717636108398,6941703
2007-02-14,16.5153865814209,17.818225860595703,16.055561065673828,17.481019973754883,14.012542724609375,10903391
2007-02-15,17.733924865722656,17.929349899291992,17.24727439880371,17.381391525268555,13.932683944702148,10359728
2007-02-19,17.626630783081055,17.626630783081055,16.814273834228516,16.99437141418457,13.622450828552246,8571440
2007-02-20,17.021194458007812,17.159141540527344,16.634174346923828,16.718477249145508,13.401299476623535,3068379
2007-02-21,16.706981658935547,16.936893463134766,16.5537052154541,16.61884880065918,13.321439743041992,2598217
2007-02-22,16.706981658935547,16.821937561035156,16.580528259277344,16.706981658935547,13.392086029052734,2927469
2007-02-23,16.630342483520508,16.783618927001953,16.17818260192871,16.327625274658203,13.087998390197754,2327906
2007-02-26,16.477067947387695,16.477067947387695,15.902286529541016,16.40426254272461,13.149430274963379,2296746
2007-02-27,16.469404220581055,16.592025756835938,16.208837509155273,16.266315460205078,13.03885269165039,2654613
2007-02-28,15.557417869567871,16.208837509155273,15.020955085754395,16.132198333740234,12.931346893310547,3861345
2007-03-01,16.247156143188477,16.40043067932129,15.499939918518066,16.021074295043945,12.84227180480957,6210025
2007-03-02,16.132198333740234,16.208837509155273,15.71452522277832,15.798826217651367,12.664121627807617,3795751
2007-03-05,15.404143333435059,15.519099235534668,14.714405059814453,14.84468936920166,11.899297714233398,2732564
2007-03-06,15.174229621887207,16.090049743652344,13.549514770507812,14.296730995178223,11.460062980651855,12093187
2007-03-07,14.714405059814453,14.84468936920166,13.959525108337402,14.273738861083984,11.441631317138672,3083985
2007-03-08,14.407855033874512,14.97114086151123,13.909710884094238,14.7987060546875,11.862438201904297,4124297
2007-03-09,14.997963905334473,14.997963905334473,14.561129570007324,14.756555557250977,11.82865047454834,1754897
2007-03-12,14.791043281555176,15.308345794677734,14.725900650024414,15.074602127075195,12.083593368530273,3008839
2007-03-13,15.174229621887207,15.25086784362793,14.944317817687988,15.212549209594727,12.194169044494629,4964982
2007-03-14,14.814034461975098,14.944317817687988,14.369536399841309,14.722068786621094,11.801007270812988,2271498
2007-03-15,14.997963905334473,15.231707572937012,14.810201644897461,14.860015869140625,11.911581993103027,5778800
2007-03-16,15.151239395141602,15.151239395141602,14.649263381958008,14.8523530960083,11.905441284179688,3711641
2007-03-19,15.227876663208008,15.227876663208008,14.890670776367188,15.055441856384277,12.06823444366455,3092336
2007-03-20,15.109087944030762,15.404143333435059,14.656927108764648,14.883008003234863,11.930013656616211,4813777
2007-03-21,15.01329231262207,15.231707572937012,14.791043281555176,15.143574714660645,12.138880729675293,5334070
2007-03-22,15.442461967468262,15.710693359375,15.25086784362793,15.557417869567871,12.658690452575684,4484069
2007-03-23,15.726020812988281,15.99425220489502,15.365823745727539,15.82564926147461,12.87694263458252,3949996
2007-03-26,16.013410568237305,16.07472038269043,15.71452522277832,15.752843856811523,12.817704200744629,3037297
2007-03-28,15.634055137634277,15.940606117248535,15.220212936401367,15.381152153015137,12.515267372131348,5016536
2007-03-29,15.626392364501953,15.959765434265137,15.365823745727539,15.890790939331055,12.929947853088379,1284605
2007-03-30,15.9904203414917,16.15135955810547,15.940606117248535,16.097713470458984,13.09831428527832,2019702
2007-04-02,16.017242431640625,16.017242431640625,15.327505111694336,15.695365905761719,12.7709379196167,917487
2007-04-03,15.710693359375,15.936774253845215,15.634055137634277,15.856304168701172,12.901887893676758,1461255
2007-04-04,15.95210075378418,16.243324279785156,15.749011993408203,16.166685104370117,13.154438018798828,2406014
2007-04-05,16.477067947387695,16.477067947387695,16.093881607055664,16.212669372558594,13.191852569580078,2625671
2007-04-09,16.40043067932129,16.814273834228516,16.327625274658203,16.726139068603516,13.609652519226074,2067237
2007-04-10,16.783618927001953,16.913902282714844,16.599687576293945,16.706981658935547,13.594063758850098,2832828
2007-04-11,16.706981658935547,16.87941551208496,16.630342483520508,16.718477249145508,13.603415489196777,2563417
2007-04-12,15.710693359375,16.802778244018555,15.710693359375,16.74146842956543,13.622123718261719,3081179
2007-04-13,16.86025619506836,17.00586700439453,16.706981658935547,16.948389053344727,13.790488243103027,2746030
2007-04-16,17.20512580871582,17.243444442749023,16.898574829101562,17.120824813842773,13.930798530578613,2467015
2007-04-17,17.243444442749023,17.243444442749023,16.477067947387695,16.963716506958008,13.802961349487305,2286216
2007-04-18,17.20512580871582,17.235780715942383,16.921566009521484,16.940725326538086,13.784253120422363,2550395
2007-04-19,16.898574829101562,17.082504272460938,16.5537052154541,16.98670768737793,13.821669578552246,1509012
2007-04-20,17.166805267333984,17.381391525268555,16.952220916748047,17.059513092041016,13.880908966064453,999836
2007-04-23,17.20512580871582,17.22045135498047,16.74913215637207,17.00586700439453,13.837259292602539,1051195
2007-04-24,16.952220916748047,17.54999351501465,16.783618927001953,17.063344955444336,13.884027481079102,2854645
2007-04-25,16.726139068603516,17.396718978881836,16.484731674194336,17.32774543762207,14.099164009094238,5273669
2007-04-26,17.396718978881836,17.818225860595703,17.243444442749023,17.396718978881836,14.155288696289062,5131846
2007-04-27,17.389055252075195,17.415878295898438,16.710813522338867,16.86408805847168,13.721894264221191,1864269
2007-04-30,17.074840545654297,17.0939998626709,16.722307205200195,17.082504272460938,13.899614334106445,1019878
2007-05-03,17.235780715942383,17.32008171081543,16.952220916748047,17.055681228637695,13.877790451049805,1570849
2007-05-04,17.013530731201172,17.028858184814453,16.798946380615234,16.940725326538086,13.784253120422363,1305065
2007-05-07,17.09016990661621,17.166805267333984,16.791282653808594,17.025026321411133,13.852848052978516,717716
2007-05-08,17.082504272460938,17.09016990661621,16.74913215637207,16.87941551208496,13.734367370605469,658189
2007-05-09,16.86025619506836,17.082504272460938,16.714645385742188,16.99820327758789,13.831023216247559,665339
2007-05-10,16.956052780151367,17.20512580871582,16.825769424438477,16.940725326538086,13.784253120422363,758675
2007-05-11,16.5537052154541,16.936893463134766,16.5537052154541,16.8487606048584,13.709423065185547,1215983
2007-05-14,17.151479721069336,17.32774543762207,16.86025619506836,17.166805267333984,13.968210220336914,577484
2007-05-15,17.396718978881836,17.54999351501465,17.1131591796875,17.46186065673828,14.20828914642334,934659
2007-05-16,17.618967056274414,17.70326805114746,17.43886947631836,17.56148910522461,14.289351463317871,949208
2007-05-17,17.856544494628906,18.086456298828125,17.710933685302734,17.852712631225586,14.52631664276123,1584680
2007-05-18,17.779905319213867,19.465932846069336,17.779905319213867,19.159381866455078,15.589522361755371,13303195
2007-05-21,19.30116081237793,19.442941665649414,17.864208221435547,18.02897834777832,14.669737815856934,5482783
2007-05-22,18.224403381347656,19.05975341796875,17.481019973754883,18.47347640991211,15.031412124633789,7385820
2007-05-23,18.48497200012207,18.998443603515625,18.067296981811523,18.653573989868164,15.177956581115723,2754590
2007-05-24,18.415998458862305,18.70722007751465,17.779905319213867,18.101783752441406,14.728979110717773,1327208
2007-05-25,17.825889587402344,18.385343551635742,17.626630783081055,18.216739654541016,14.822514533996582,1443118
2007-05-28,18.408334732055664,18.59992790222168,17.626630783081055,18.117111206054688,14.741450309753418,1934352
2007-05-29,16.3084659576416,16.3084659576416,16.3084659576416,16.3084659576416,13.269800186157227,669815
2007-05-30,15.327505111694336,16.86025619506836,14.67991828918457,16.52688217163086,13.44752025604248,13455274
2007-05-31,16.783618927001953,18.182252883911133,16.783618927001953,17.998323440551758,14.644795417785645,4203058
2007-06-01,18.546281814575195,19.082744598388672,17.69560432434082,18.270387649536133,14.866168975830078,4137685
2007-06-04,18.201412200927734,18.393007278442383,18.00981903076172,18.117111206054688,14.741450309753418,1776557
2007-06-05,18.01748275756836,18.393007278442383,17.856544494628906,18.293378829956055,14.88487720489502,1852577
2007-06-06,18.201412200927734,18.393007278442383,17.933181762695312,18.086456298828125,14.716506958007812,1566960
2007-06-07,18.00981903076172,18.232067108154297,17.864208221435547,18.086456298828125,14.716506958007812,943232
2007-06-08,17.933181762695312,18.0443058013916,17.70326805114746,17.845048904418945,14.520079612731934,898580
2007-06-11,17.860376358032227,18.320201873779297,17.860376358032227,18.078792572021484,14.710270881652832,1763117
2007-06-12,17.864208221435547,18.16309356689453,17.511674880981445,18.01365089416504,14.657269477844238,1493419
2007-06-13,18.00981903076172,18.00981903076172,17.707101821899414,17.829721450805664,14.507610321044922,277122
2007-06-14,17.967668533325195,18.15926170349121,17.818225860595703,18.120943069458008,14.744569778442383,693433
2007-06-15,18.201412200927734,18.297210693359375,17.940845489501953,18.02131462097168,14.663504600524902,1356163
2007-06-18,18.16309356689453,18.393007278442383,17.856544494628906,18.15926170349121,14.77574634552002,1436437
2007-06-19,18.13627052307129,18.393007278442383,17.948509216308594,18.320201873779297,14.906698226928711,1143956
2007-06-20,18.316368103027344,19.31265640258789,18.316368103027344,18.73404312133789,15.243435859680176,1917415
2007-06-21,18.998443603515625,19.082744598388672,18.507963180541992,18.72637939453125,15.23719596862793,1132330
2007-06-22,18.852832794189453,19.006107330322266,18.316368103027344,18.580768585205078,15.118717193603516,592438
2007-06-25,18.6229190826416,19.082744598388672,18.324033737182617,18.967788696289062,15.43363094329834,1312724
2007-06-26,19.159381866455078,20.002395629882812,18.929468154907227,19.61920738220215,15.96367073059082,4364950
2007-06-27,19.458267211914062,20.09819221496582,19.239850997924805,19.88743782043457,16.181922912597656,3770593
2007-06-28,19.783977508544922,21.38187026977539,19.783977508544922,20.649982452392578,16.802383422851562,4371200
2007-06-29,20.649982452392578,21.650102615356445,20.649982452392578,21.02167320251465,17.104825973510742,3328812
2007-07-02,21.151958465576172,21.535144805908203,20.6538143157959,20.745779037475586,16.88033676147461,1691338
2007-07-03,20.845407485961914,21.305233001708984,20.538856506347656,21.205604553222656,17.254480361938477,1161676
2007-07-04,21.305233001708984,21.535144805908203,21.010177612304688,21.316728591918945,17.34490203857422,1706748
2007-07-05,21.38187026977539,22.102262496948242,20.6921329498291,20.91054916381836,17.014404296875,2981594
2007-07-06,21.03700065612793,21.412525177001953,20.542688369750977,20.711292266845703,16.852272033691406,1327678
2007-07-09,20.615495681762695,21.228595733642578,20.615495681762695,21.14812660217285,17.20771598815918,829593
2007-07-10,21.151958465576172,21.420188903808594,20.845407485961914,21.274578094482422,17.310604095458984,750154
2007-07-11,21.075319290161133,21.83403205871582,20.887557983398438,21.546640396118164,17.5319766998291,1166295
2007-07-12,21.61178207397461,22.830318450927734,21.228595733642578,22.627229690551758,18.411222457885742,3908189
2007-07-13,22.97209930419922,24.13315773010254,22.692371368408203,23.822776794433594,19.384016036987305,8536522
2007-07-16,23.834270477294922,24.815231323242188,23.834270477294922,24.14082145690918,19.642793655395508,3212903
2007-07-17,24.217458724975586,24.355405807495117,23.612022399902344,23.841934204101562,19.399600982666016,2318746
2007-07-18,23.757633209228516,24.064184188842773,23.531553268432617,23.861093521118164,19.415185928344727,811312
2007-07-19,23.757633209228516,24.50868034362793,23.757633209228516,24.416715621948242,19.867286682128906,1529981
2007-07-20,24.83055877685547,24.97616958618164,24.14848518371582,24.58148765563965,20.001352310180664,1054013
2007-07-23,24.677284240722656,24.677284240722656,23.68099594116211,24.435876846313477,19.882877349853516,1062964
2007-07-24,24.3707332611084,25.252065658569336,24.225122451782227,25.056640625,20.387977600097656,1707896
2007-07-25,24.02969741821289,25.43599510192871,24.02969741821289,25.04897689819336,20.381738662719727,1153481
2007-07-26,25.133277893066406,25.29038429260254,24.677284240722656,25.006824493408203,20.347442626953125,1361826
2007-07-27,24.294095993041992,24.524009704589844,23.374446868896484,23.600526809692383,19.203174591064453,1516828
2007-07-30,23.91090965270996,24.332414627075195,23.604358673095703,24.190635681152344,19.68332862854004,1202309
2007-07-31,24.485689163208008,25.596933364868164,24.485689163208008,25.42449951171875,20.687297821044922,1885681
2007-08-01,24.757753372192383,25.213747024536133,23.964555740356445,24.079511642456055,19.592910766601562,1950428
2007-08-02,24.332414627075195,24.97616958618164,23.987546920776367,24.59298324584961,20.010711669921875,1215970
2007-08-03,24.891868591308594,26.639205932617188,24.85738182067871,26.175548553466797,21.298404693603516,3382963
2007-08-06,25.29038429260254,26.823135375976562,24.907197952270508,26.57406234741211,21.622669219970703,2182129
2007-08-07,26.746496200561523,27.38258934020996,26.608549118041992,26.876781463623047,21.868982315063477,1522191
2007-08-08,26.976409912109375,27.51287269592285,26.976409912109375,27.436235427856445,22.324195861816406,2159777
2007-08-09,27.73895263671875,28.352052688598633,26.66986083984375,26.815471649169922,21.819091796875,1606445
2007-08-10,25.75787353515625,26.662195205688477,24.217458724975586,26.401628494262695,21.482364654541016,1078388
2007-08-13,26.823135375976562,27.436235427856445,26.298168182373047,26.436115264892578,21.51042366027832,452441
2007-08-14,26.89594078063965,27.129684448242188,26.554903030395508,26.754161834716797,21.76920509338379,655057
2007-08-16,26.056758880615234,26.66986083984375,24.907197952270508,25.719554901123047,20.9273681640625,1002902
2007-08-17,26.4399471282959,26.4399471282959,24.14082145690918,25.091127395629883,20.416040420532227,1590004
2007-08-20,25.29038429260254,26.4399471282959,25.29038429260254,25.458986282348633,20.715356826782227,2446999
2007-08-21,25.941802978515625,25.980121612548828,25.520296096801758,25.5662784576416,20.802654266357422,3806777
2007-08-22,25.826847076416016,26.026103973388672,25.29038429260254,25.623756408691406,20.849428176879883,6029434
2007-08-23,26.00311279296875,26.056758880615234,24.531673431396484,25.240570068359375,20.537633895874023,2559959
2007-08-24,25.29038429260254,25.903484344482422,24.945514678955078,25.842174530029297,21.027143478393555,4335930
2007-08-27,26.24835205078125,26.32499122619629,25.75020980834961,25.842174530029297,21.027143478393555,6945017
2007-08-28,25.980121612548828,26.056758880615234,25.673572540283203,25.99928092956543,21.154979705810547,5554380
2007-08-29,25.374685287475586,25.903484344482422,25.367021560668945,25.73871421813965,20.942962646484375,5680624
2007-08-30,25.75020980834961,26.056758880615234,25.367021560668945,25.52796173095703,20.77147674560547,5272234
2007-08-31,25.65058135986328,26.508920669555664,25.520296096801758,26.217697143554688,21.332700729370117,6776810
2007-09-03,27.436235427856445,29.888635635375977,26.370973587036133,29.321517944335938,23.858205795288086,14519218
2007-09-04,29.58208656311035,29.58208656311035,27.5971736907959,27.73895263671875,22.57050895690918,8823340
2007-09-05,27.972698211669922,28.049335479736328,26.83462905883789,26.949586868286133,21.9282169342041,3558073
2007-09-06,26.13339614868164,27.551191329956055,26.13339614868164,27.14501190185547,22.08723258972168,3117154
2007-09-07,27.50520896911621,28.279247283935547,27.206321716308594,27.558855056762695,22.423965454101562,2245883
2007-09-10,27.137348175048828,28.279247283935547,26.90743637084961,28.156627655029297,22.910364151000977,1813706
2007-09-11,28.271583557128906,28.96898651123047,27.838581085205078,27.922882080078125,22.72016716003418,3363221
2007-09-12,28.279247283935547,28.279247283935547,27.282960891723633,27.50137710571289,22.377201080322266,2487267
2007-09-13,27.589509963989258,29.605077743530273,27.589509963989258,29.294694900512695,23.83637809753418,6392899
2007-09-14,29.505447387695312,31.19147491455078,29.505447387695312,30.053407669067383,24.453723907470703,11226771
2007-09-17,30.50173568725586,31.950185775756836,30.36762046813965,31.54400634765625,25.66658592224121,7182786
2007-09-18,31.88121223449707,36.17291259765625,31.80457305908203,35.36821746826172,28.77825355529785,20130659
2007-09-19,35.25326156616211,36.786014556884766,35.25326156616211,35.72458267211914,29.068222045898438,9858290
2007-09-20,35.973655700683594,37.47574996948242,35.636451721191406,36.16141891479492,29.423669815063477,4857502
2007-09-21,36.540775299072266,37.2458381652832,35.483177185058594,36.64423370361328,29.816511154174805,5945833
2007-09-24,36.93928909301758,38.69428634643555,36.786014556884766,38.4030647277832,31.24763298034668,4109461
2007-09-25,38.311100006103516,39.16177749633789,37.56388473510742,38.073524475097656,30.979494094848633,3278054
2007-09-26,38.621482849121094,39.085140228271484,37.55238723754883,37.75547790527344,30.720705032348633,3084559
2007-09-27,37.7861328125,38.57933044433594,37.01975631713867,37.80912399291992,30.764358520507812,1947531
2007-09-28,38.318763732910156,44.748653411865234,37.927913665771484,42.63728713989258,34.69292449951172,16148876
2007-10-01,43.484134674072266,48.97138214111328,43.30020523071289,47.14740753173828,38.36268615722656,25467313
2007-10-03,48.277809143066406,51.86444854736328,47.74517822265625,49.580650329589844,40.34256362915039,16369630
2007-10-04,49.82205581665039,51.30116271972656,48.683990478515625,49.38905334472656,40.186668395996094,10384820
2007-10-05,49.814395904541016,54.32834243774414,49.814395904541016,53.883846282958984,43.843963623046875,18241911
2007-10-08,55.25565719604492,57.32487106323242,49.124656677246094,49.76457977294922,40.49222183227539,19432541
2007-10-09,50.19758224487305,54.7421875,48.12836837768555,54.7421875,44.54237365722656,11137128
2007-10-10,56.424381256103516,59.70063400268555,55.408931732177734,56.99149703979492,46.372596740722656,13914997
2007-10-11,57.478145599365234,58.78098678588867,53.515987396240234,57.056640625,46.42559051513672,4464796
2007-10-12,57.17926025390625,57.17926025390625,53.41635513305664,54.28619384765625,44.17134475708008,5318595
2007-10-15,57.86133575439453,57.86133575439453,55.179019927978516,56.294097900390625,45.80513000488281,4754680
2007-10-16,57.0949592590332,57.16776657104492,54.58891296386719,54.95294189453125,44.713863372802734,3840938
2007-10-17,49.737754821777344,54.014129638671875,49.66111755371094,53.27074432373047,43.3451042175293,3960226
2007-10-18,54.41264343261719,55.945396423339844,49.814395904541016,50.87199020385742,41.39329528808594,3835183
2007-10-19,48.28164291381836,51.347145080566406,46.36570358276367,47.070770263671875,38.30033874511719,3078739
